0.0
-0.05612716763005736
0.04768786127167663
-0.07526011560693673
-0.08635838150288917
0.07537572254335206
0.13947976878612714
0.21791907514450917
0.18560693641618498
0.3110982658959545
0.25283236994219677
0.19693641618497107
0.31797687861271645
0.4404624277456649
0.446531791907515
0.3535260115606938
0.436531791907515
0.49647398843930685
0.41861271676300554
0.4753757225433535
0.4290173410404627
0.3649710982658965
0.36907514450867107
0.3410404624277467
0.3383236994219659
0.29878612716763053
0.2916184971098271
0.30676300578034654
0.2749132947976877
0.15514450867052107
0.20057803468208035
0.06687861271676411
0.017687861271676396
0.1016763005780347
0.0161271676300571
-0.07739884393063527
-0.045780346820810246
-0.07843930635838171
0.026531791907513896
-0.016184971098265714
-0.002658959537572054
-0.09624277456647336
-0.13063583815028734
-0.16202312138728267
-0.06971098265895799
-0.05757225433525942
-0.017341040462427744
-0.10271676300577999
-0.13739884393063614
-0.08184971098265853
-0.1249710982658954
-0.060693641618496864
-0.02976878612716758
-0.014393063583814179
-0.0630635838150288
-0.08890173410404671
-0.10161849710982601
-0.07075144508670567
-0.013236994219651327
0.07184971098265998
0.14450867052023178
0.21520231213872926
0.15254335260115615
0.14710982658959565
0.20630057803468232
0.07208092485549182
0.10242774566474029
0.14526011560693786
0.16202312138728292
0.17346820809248606
0.22797687861271626
0.25265895953757533
0.23312138728323764
0.26734104046242996
0.1842196531791916
0.22075144508670602
0.27104046242774565
0.3108092485549145
0.3568786127167618
0.3681502890173393
0.3982080924855499
0.24005780346820868
0.19069364161849592
0.08369942196531745
-0.02225433526011467
0.060115606936414906
0.08514450867052058
0.08554913294797711
0.10497109826589511
0.009653179190752604
0.10497109826589691
0.09768786127167667
0.1883236994219653
0.19057803468208157
0.21705202312138924
0.26173410404624203
0.17549132947976862
0.08369942196531835
0.029132947976878813
0.19271676300578086
0.09924855491329604
0.12768786127167517
0.050867052023122354
0.08589595375722577
0.0665317919075148
0.12346820809248694
0.15653179190751254
0.12121387283237117
0.09358381502890205
0.16901734104046395
0.20040462427745664
0.22329479768785976
0.25040462427745397
0.24468208092485483
0.316416184971097
0.3665317919075143
0.3712716763005796
0.3698843930635858
0.3968208092485531
0.429942196531794
0.46768786127167494
0.4954913294797667
0.5802890173410435
0.5756647398843909
0.5240462427745631
0.6028323699421962
0.5650289017341027
0.46763005780346584
0.46595375722543114
0.5295953757225421
0.4256069364161867
0.3906358381502894
0.41843930635838017
0.3359537572254315
0.30352601156069464
0.2571676300578033
0.3076300578034664
0.34884393063583746
0.30427745664739986
0.3372832369942195
0.3443930635838147
0.3786705202312151
0.3393641618497115
0.26306358381502887
0.250520231213872
0.31283236994219654
0.25213872832370193
0.2724277456647416
0.33
0.4320809248554903
0.4024277456647409
0.43867052023121644
0.4092485549132947
0.5014450867052012
0.4623699421965326
0.5139306358381523
0.44364161849710926
0.45017341040462483
0.6810404624277433
0.6145086705202343
0.6563583815028898
0.6721965317919079
0.7743930635838131
0.8818497109826541
0.9294219653179179
0.9958381502890139
0.9161271676300575
0.9372254335260128
0.9072254335260092
0.8350867052023123
0.9517341040462429
0.951676300578034
0.9869942196531776
0.9322543352601171
0.9107514450867049
0.9556069364161862
1.0236994219653155
1.0341040462427755
1.048323699421968
1.0043930635838152
1.091907514450867
