0.0
-0.3500000000000014
-0.19000000000000009
-0.2066666666666682
-0.2649999999999982
0.15000000000000094
0.3966666666666659
0.6633333333333363
0.8133333333333326
1.1950000000000003
0.5716666666666678
-0.07166666666666781
0.25166666666666515
0.6983333333333329
1.1266666666666676
0.9883333333333345
0.9966666666666674
1.253333333333335
1.0549999999999997
1.0200000000000031
0.7183333333333337
0.7766666666666661
0.853333333333334
0.5883333333333359
0.49499999999999983
0.5333333333333338
0.6500000000000009
0.8699999999999974
1.2449999999999999
0.9616666666666683
0.9366666666666651
0.45333333333333786
0.1033333333333341
0.11666666666666714
0.08000000000000067
-0.14999999999999622
0.16333333333332925
-0.2033333333333355
-0.17666666666666941
-0.2533333333333327
-0.45666666666666345
-0.5883333333333288
-0.8216666666666607
-0.9799999999999992
-1.2733333333333288
-1.304999999999995
-0.8883333333333306
-1.4516666666666633
-1.8350000000000009
-1.8699999999999974
-1.5366666666666664
-1.5933333333333313
-1.5249999999999986
-1.5549999999999973
-1.798333333333332
-2.0966666666666662
-2.1599999999999966
-2.2250000000000014
-1.846666666666664
-1.129999999999998
-1.034999999999999
-0.8833333333333329
-0.4349999999999999
-0.5616666666666651
-0.09666666666666639
-0.005000000000000189
-0.25500000000000017
-0.13499999999999565
-0.3016666666666647
-0.28999999999999915
-0.3100000000000023
-0.4483333333333353
-0.9516666666666657
-1.2883333333333293
-1.481666666666662
-1.3800000000000001
-1.3699999999999974
-1.4299999999999997
-1.3333333333333357
-1.0933333333333362
-0.9216666666666645
-1.7916666666666643
-2.2116666666666682
-2.328333333333333
-2.489999999999997
-2.2316666666666642
-2.1766666666666645
-1.9933333333333323
-1.913333333333334
-2.506666666666663
-1.9599999999999962
-1.721666666666664
-1.6333333333333353
-1.4599999999999984
-1.331666666666661
-1.1033333333333342
-1.2650000000000006
-1.609999999999997
-1.746666666666665
-1.1933333333333351
-1.2633333333333308
-1.3049999999999997
-1.3033333333333321
-1.3066666666666649
-1.2100000000000009
-1.3366666666666636
-1.2049999999999983
-1.2966666666666644
-1.4283333333333321
-1.4516666666666656
-1.448333333333333
-1.188333333333335
-1.0216666666666636
-1.0366666666666664
-0.8616666666666669
-0.4933333333333323
-0.06999999999999791
0.15333333333333363
0.22166666666666876
0.2850000000000037
0.298333333333332
0.26166666666666555
0.4750000000000038
0.2266666666666642
0.11500000000000199
0.25166666666666754
0.1399999999999982
-0.034999999999998956
0.03999999999999915
0.0500000000000019
-0.40666666666666157
-0.4283333333333322
-0.17166666666666686
-0.5816666666666634
-0.26666666666666333
-0.6283333333333326
-0.5966666666666663
-0.5083333333333352
-0.5583333333333323
-0.21499999999999866
-0.13166666666666296
0.1816666666666696
0.11500000000000199
-0.04999999999999716
0.1550000000000035
-0.1966666666666678
0.1033333333333341
0.2916666666666667
0.5616666666666698
1.2383333333333368
1.0666666666666675
0.6600000000000014
0.7383333333333321
1.5416666666666667
1.6316666666666653
1.2666666666666682
0.9716666666666663
0.9116666666666665
1.4400000000000002
0.9650000000000011
1.4349999999999998
1.3766666666666676
1.3683333333333347
1.9599999999999962
2.781666666666664
2.891666666666668
2.498333333333335
2.365000000000002
2.3066666666666698
2.153333333333336
2.229999999999997
2.0533333333333323
2.2999999999999994
1.890000000000003
1.7350000000000019
1.7750000000000032
1.788333333333334
1.7099999999999984
1.8950000000000007
1.6566666666666663
1.9300000000000044
